speech/Andrew_Walton_-_21_-_Creationism_2.wav
305176,28117196,125574436,0,327892,30
201821,19101967,121903681,0,327892,30
181726,7076012,32178099,0,327892,30
166469,22646700,78075999,0,327892,30
263517,24881576,54966058,0,327892,30
242673,19924509,20428832,0,327892,30
205840,7501457,18585363,0,327892,30
119652,20462555,1825629,0,327892,30
88851,4697511,6922789,0,327892,30
301757,23911915,26437021,0,327892,30
309769,5153785,6820831,0,327892,30
247786,5027968,83887281,0,327892,30
152908,18770580,17314741,0,327892,30
307674,5103182,2214144,0,327892,30
175919,23093292,11224322,0,327892,30
148609,19680058,21509389,0,327892,30
78976,23310289,6682881,0,327892,30
790,14830983,6497401,0,327892,30
154856,5239462,57756901,0,327892,30
121894,5027026,2457191,0,327892,30
35927,22841741,2972176,0,327892,30
213292,20788940,21531123,0,327892,30
63011,18662447,77105961,0,327892,30
258352,23449531,4540389,0,327892,30
275633,20857400,125462401,0,327892,30
182214,6529176,59800535,0,327892,30
134032,27468579,81414529,0,327892,30
181630,5119856,39262756,0,327892,30
66033,8289078,43675243,0,327892,30
193224,21666865,5266177,0,327892,30
43868,15381923,62983418,0,327892,30
135848,7694271,126472516,0,327892,30
103523,4587115,13160001,0,327892,30
288961,22007482,100954993,0,327892,30
175469,4722099,93605625,0,327892,30
156603,20550214,45246745,0,327892,30
212647,7158672,16519752,0,327892,30
226461,17819947,37612877,0,327892,30
107512,5138406,9485451,0,327892,30
316695,14125950,78287104,0,327892,30
70564,28947392,37433877,0,327892,30
326425,21883879,390625,0,327892,30
246843,23868407,31078728,0,327892,30
131024,20695237,68277169,0,327892,30
271757,26233312,183683809,0,327892,30
120603,13372632,611983,0,327892,30
229678,7520758,9721517,0,327892,30
165746,12061969,55480194,0,327892,30
105891,22134008,107858559,0,327892,30
299242,19840782,61621623,0,327892,30
244582,21586438,7131899,0,327892,30
181104,16587878,70737289,0,327892,30
95921,11176185,33915848,0,327892,30
180021,6078892,91206018,0,327892,30
183711,5891183,51136801,0,327892,30
38539,20366355,10991112,0,327892,30
314779,26702709,2596133,0,327892,30
56921,20369960,20106925,0,327892,30
286374,29553191,36849275,0,327892,30
36448,25384205,35307364,0,327892,30
194274,15473210,57623281,0,327892,30
126311,7400572,15121235,0,327892,30
212608,5444765,6447965,0,327892,30
144424,13129317,30222927,0,327892,30
74925,12451129,53585063,0,327892,30
133301,15209597,37415187,0,327892,30
306334,21727958,118439689,0,327892,30
272645,18767615,184660921,0,327892,30
23933,21134554,43832087,0,327892,30
40102,6156578,3867077,0,327892,30
262693,26620772,207158449,0,327892,30
203305,21698212,7884467,0,327892,30
64403,18064378,3165437,0,327892,30
259217,22081711,481231969,0,327892,30
293185,24412686,6888187,0,327892,30
263956,6133909,17710747,0,327892,30
166459,5980055,95338513,0,327892,30
232287,20738594,20793425,0,327892,30
156683,6388002,18992164,0,327892,30
233681,5185648,16882357,0,327892,30
43404,4584590,5550073,0,327892,30
161396,22624339,11915303,0,327892,30
288537,6690216,118722816,0,327892,30
53708,18920058,135919083,0,327892,30
189879,18430644,52606009,0,327892,30
252438,19134395,70123876,0,327892,30
136122,4767884,124306168,0,327892,30
162451,15839585,10945914,0,327893,30
126330,6135443,1553309,0,327892,30
113249,21063919,14212900,0,327892,30
239132,5874886,20910125,0,327892,30
106959,18350678,1686801,0,327892,30
74887,6282984,16265735,0,327892,30
210458,20781085,126112900,0,327892,30
189429,6582340,227,0,327892,30
319956,20712386,19307236,0,327892,30
279675,42743366,17012048,0,327892,30
258332,6112352,52132205,0,327892,30
194322,5082045,28380578,0,327892,30
255798,5696948,194407249,0,327892,30
318313,14098512,14523721,0,327892,30
319774,5194368,5166529,0,327892,30
327151,8705160,247808,0,327892,30
8248,22846715,38192400,0,327892,30
153870,14617103,23501869,0,327892,30
42338,5575352,14612418,0,327892,30
201044,23831446,31146257,0,327892,30
185511,15968251,8553005,0,327892,30
141114,19548500,2947927,0,327892,30
19829,18536106,44010962,0,327892,30
229583,5242948,55729001,0,327892,30
299049,4638742,4233259,0,327892,30
203866,5803146,49660700,0,327892,30
260941,5190981,8857951,0,327892,30
142864,5201020,50256940,0,327892,30
50061,10170988,53908338,0,327892,30
111535,11524568,27484969,0,327892,30
137059,4714471,84576221,0,327892,30
204528,5022261,33679448,0,327892,30
2878,23358676,30449,0,327892,30
248045,6298109,110187009,0,327892,30
315655,16365134,6547107,0,327892,30
180794,6623128,218680153,0,327892,30
247034,4623197,13789885,0,327892,30
48430,24665038,64272289,0,327892,30
243891,22615712,44885779,0,327892,30
16385,7779605,2365632,0,327892,30
285387,11061227,211394972,0,327892,30
61657,15811347,16638075,0,327892,30
69100,15207165,24608969,0,327892,30
31288,21004688,325766401,0,327892,30
140751,5433744,651175,0,327892,30
43497,5200709,48264861,0,327892,30
165532,4725414,243029533,0,327892,30
37977,5432028,42601729,0,327892,30
310646,17710643,46631716,0,327892,30
267167,25457726,33055131,0,327892,30
248063,5643853,102010000,0,327892,30
163012,23938454,4054257,0,327892,30
64410,6903155,246741264,0,327892,30
107892,5351883,76508450,0,327892,30
137662,18845564,4704500,0,327892,30
160099,22154383,43240851,0,327892,30
182015,6094463,9697019,0,327892,30
171090,5850686,38221554,0,327892,30
805,4592889,6451600,0,327892,30
83727,19550873,5394501,0,327892,30
120121,6162484,91470096,0,327892,30
305288,5432771,9003685,0,327892,30
118861,20227190,2853344,0,327892,30
319420,6404227,5329252,0,327892,30
253541,25401928,85194723,0,327892,30
299112,7049153,36638809,0,327892,30
268960,5152884,37930423,0,327892,30
204485,4544607,33767762,0,327892,30
274346,5505073,28140175,0,327892,30
19067,15777713,131951784,0,327892,30
108867,13637174,36881329,0,327892,30
119376,6971892,88172100,0,327892,30
141192,4583674,85784644,0,327892,30
97770,5120664,3167413,0,327892,30
243656,4539939,4706099,0,327892,30
151147,21371428,158367670,0,327892,30
261716,5099065,77513266,0,327892,30
156791,4639830,15685645,0,327892,30
269886,5037917,7381051,0,327892,30
96954,5229744,44448889,0,327892,30
167061,4930040,53348416,0,327892,30
9726,4576189,56105,0,327892,30
307046,16409843,18846657,0,327892,30
290370,15441657,51075341,0,327892,30
186806,27519667,53271842,0,327892,30
95200,21152910,76756050,0,327892,30
171607,4943218,6710047,0,327892,30
125390,19174725,13179447,0,327892,30
51224,12200065,103408561,0,327892,30
58101,11237874,158105476,0,327892,30
146758,26304028,20955318,0,327892,30
48372,4868922,24757447,0,327892,30
42545,4566672,61693832,0,327892,30
53166,4920319,12397441,0,327892,30
24141,4578045,75777025,0,327892,30
256934,22178445,12645986,0,327892,30
191340,7472159,7182960,0,327892,30
120157,5640753,3339213,0,327892,30
1671,4574509,679778,0,327892,30
51159,4615598,2031360,0,327892,30
49258,15076932,166332609,0,327892,30
238459,22767706,112763161,0,327892,30
60459,6715750,13423740,0,327892,30
25677,14749808,12406397,0,327892,30
92753,25771559,114340249,0,327892,30
259223,5353670,78375609,0,327892,30
85335,18470427,6337299,0,327892,30
119959,4981638,106193025,0,327892,30
132934,4618391,228523689,0,327892,30
12892,4526373,48441776,0,327892,30
110242,17901801,88943761,0,327892,30
311297,23215235,5855042,0,327892,30
127358,17107472,80594208,0,327892,30
86650,6690797,31730689,0,327892,30
81624,16013218,301821129,0,327892,30
68984,6535400,4554162,0,327892,30
14037,20962465,106646929,0,327892,30
143590,12354727,66879684,0,327892,30
183638,7356290,8839159,0,327892,30
204006,4629319,151421611,0,327892,30
300293,24864714,138012498,0,327892,30
284942,4688186,40398736,0,327892,30
41704,4559707,96412761,0,327892,30
230746,21920432,54427628,0,327892,30
260604,4803438,132144820,0,327892,30
251259,17576950,204232681,0,327892,30
140376,21175739,14270097,0,327892,30
70343,6216474,115627009,0,327892,30
160294,4718178,43586404,0,327892,30
207162,23782053,44156025,0,327892,30
181038,6079145,42948703,0,327892,30
171723,4580313,66696804,0,327892,30
19715,4918190,22451669,0,327892,30
91516,25528422,45104656,0,327892,30
182849,12465934,382789225,0,327892,30
290402,4798061,35236096,0,327892,30
91090,4998045,38693808,0,327892,30
63512,5421945,26739241,0,327892,30
55508,22289085,351562500,0,327892,30
167875,12375369,16554258,0,327892,30
173806,7583244,101175082,0,327892,30
145392,5514155,19368521,0,327892,30
197729,18120738,91807598,0,327892,30
139044,25802471,23365279,0,327892,30
162935,6711243,17393029,0,327892,30
92364,4615329,17521920,1,327892,30
110907,10616718,3166811,0,327892,30
212621,4919820,25230529,0,327892,30
183652,4663238,32616475,0,327892,30
261945,4695151,38936449,0,327892,30
45929,13637332,32330596,0,327892,30
20567,13114584,28430453,0,327892,30
325633,27197602,291643,0,327892,30
185499,7054645,79249505,0,327892,30
19298,4805027,31753197,0,327892,30
304786,4645339,119275775,0,327892,30
224146,11515900,22228785,0,327892,30
323799,21471488,1764875,0,327892,30
63396,7880027,20343475,0,327892,30
130386,22062199,98128836,0,327892,30
315559,7802936,34093921,0,327892,30
176943,5228715,65018251,0,327892,30
166838,4658478,9657863,0,327892,30
28849,10841765,102677689,0,327892,30
118382,6461888,26486085,0,327892,30
302076,4600146,55442951,0,327892,30
218878,24717137,4085537,0,327892,30
98951,25174632,76659542,0,327892,30
2336,6940284,554127,0,327892,30
116492,20249018,12699941,0,327892,30
195647,10145893,177795556,0,327892,30
281462,40222331,22866271,0,327892,30
163871,29376774,166100544,0,327892,30
199414,21001022,160250281,0,327892,30
81861,5474481,76526653,0,327892,30
91656,4600327,63191300,0,327892,30
285632,4644246,69982327,0,327892,30
270509,19606196,117614025,0,327892,30
224441,5677762,50988346,0,327892,30
135497,4594474,3046690,0,327892,30
272264,4620607,48240300,0,327892,30
122438,4890332,11487815,0,327892,30
46975,21445108,26177008,0,327892,30
139879,6044641,90878089,0,327892,30
319446,4660835,4507705,0,327892,30
288498,4595914,42338402,0,327892,30
183399,4637159,117050761,0,327892,30
133205,4597266,127531849,0,327892,30
rock/Pudge_-_06_-_Bus_Strike.wav
38799,16291826,4154723,0,67684,30
64194,15030680,1612874,0,67684,30
65257,7615400,3481,0,67684,30
36418,16040534,15880225,0,67684,30
48964,13234728,13015202,0,67684,30
66510,25290982,300,0,67684,30
13623,23289053,5544781,0,67684,30
45381,7431038,640332,0,67684,30
22373,5155704,5579044,0,67684,30
31912,19048629,119115396,0,67684,30
47859,5780503,10923621,0,67684,30
1501,12883643,5358285,0,67684,30
44548,6902919,35529966,0,67684,30
15203,5015788,3187815,0,67684,30
59802,25265126,3780977,0,67684,30
6136,6621131,25725184,0,67684,30
4928,5392487,1561195,0,67684,30
52751,5128269,16063112,0,67684,30
5449,4763177,22043025,0,67684,30
27634,5019969,3007693,0,67684,30
8068,5304472,796005,0,67684,30
58247,5152836,55143509,0,67684,30
9006,4994431,3297657,0,67684,30
47057,4913408,17313921,0,67684,30
55580,5972296,2151571,0,67684,30
58580,4647524,913009,0,67684,30
6150,4543670,4986482,0,67684,30
66323,4627529,882,1,67684,30
1537,4590187,15657849,0,67684,30
61557,5082983,27088420,0,67684,30
1645,4622143,29539225,0,67684,30
54549,5008706,23541904,0,67684,30
9209,5095660,14364800,0,67684,30
10543,5133396,13664519,0,67684,30
33080,5098318,8589471,0,67684,30
36276,4731588,32413107,0,67684,30
31017,4957140,18705027,0,67684,30
19138,5050214,160537,0,67684,30
65123,4465768,30625,0,67684,30
42981,5082305,69806025,0,67684,30
56715,5136178,2894343,0,67684,30
47526,4616740,65753,0,67684,30
20758,4949537,7107208,0,67684,30
48087,4632939,95096500,0,67684,30
22757,4508154,54925,0,67684,30
29095,4966075,3542561,0,67684,30
25703,5553735,51509329,0,67684,30
5505,4588878,164745,0,67684,30
13602,5075753,3036625,0,67684,30
6854,4965825,12424524,0,67684,30
2473,5099633,10262195,0,67684,30
67566,4991922,64,0,67685,30
43950,9382596,188762945,0,67684,30
24943,6932990,13568856,0,67684,30
31886,5513814,3572936,0,67684,30
23809,5077506,4570400,0,67684,30
48460,5294371,8168882,0,67684,30
41036,18321702,5681116,0,67684,30
31008,6100777,35892081,0,67684,30
22124,4650064,158080329,0,67684,30
45224,4483455,32296489,0,67684,30
25337,4578239,2340929,0,67684,30
53364,9472646,9600926,0,67684,30
13688,6891351,2430911,0,67684,30
63303,5502385,10698957,0,67684,30
42989,4709726,4549111,0,67684,30
65211,4656894,32761,1,67684,30
40147,5060507,4231153,0,67684,30
24893,4620059,4333568,0,67684,30
5732,4588001,4078368,0,67684,30
37294,4956055,5982741,0,67684,30
38183,4817757,4399324,0,67684,30
47341,4961448,1785717,0,67684,30
51580,5356335,6942417,0,67684,30
38414,4650511,4963984,0,67684,30
67501,4601653,35,2,67687,30
12525,5063180,49787136,0,67684,30
35901,4959052,1393920,0,67684,30
6185,4577634,19660800,0,67684,30
45432,4574845,110598450,0,67684,30
46750,5116913,1455887,0,67684,30
59003,5024319,7022211,0,67684,30
41077,4848019,6868718,0,67684,30
53789,5061450,65108761,0,67684,30
67178,5176647,142,0,67684,30
9348,5096656,32615521,0,67684,30
67096,4620346,121,0,67684,30
18138,5024268,25999801,0,67684,30
41364,4553069,2003326,0,67684,30
6957,4550598,37638225,0,67684,30
48080,4705078,38942902,0,67684,30
67346,4576693,26,0,67689,30
63196,4532859,5683456,0,67684,30
50532,5075341,13741849,0,67684,30
4101,4976867,349730,0,67684,30
50963,4643468,15688233,0,67684,30
56170,4937067,16556761,0,67684,30
44844,4618628,13557124,0,67684,30
28134,5566767,65788321,0,67684,30
24717,4737428,33162368,0,67684,30
27715,4658831,5156436,0,67684,30
40782,4650462,4112784,0,67684,30
21838,5778583,7457522,0,67684,30
645,28845544,9603845,0,67684,30
36512,5087931,5832225,0,67684,30
43243,5441637,50211396,0,67684,30
37268,5013424,18809827,0,67684,30
7900,4668926,8372194,0,67684,30
9654,4995236,15936064,0,67684,30
14401,4863372,388735,0,67684,30
34920,4963977,7293412,0,67684,30
55964,4572852,42136547,0,67684,30
43324,4566076,8065525,0,67684,30
64873,5028683,3456,0,67684,30
12488,4551090,3569712,0,67684,30
54053,4542062,25908448,0,67684,30
12665,4572422,22382361,0,67684,30
24857,4562353,432140,0,67684,30
21214,4568121,6437984,0,67684,30
23740,4554314,109401981,0,67684,30
51204,4611511,3196379,0,67684,30
49514,4936311,2083555,0,67684,30
28342,4605345,15590528,0,67684,30
28520,4557850,33091147,0,67684,30
18935,4539756,16818201,0,67684,30
44641,4480165,287469,0,67684,30
27801,4612592,83799458,0,67684,30
49396,4545209,4761124,0,67684,30
11906,5417223,13505731,0,67684,30
43051,4573383,12152200,0,67684,30
47438,4538300,1102725,0,67684,30
4711,4545713,9836401,0,67684,30
20550,4521135,4530050,0,67684,30
59939,4581009,3766841,0,67684,30
34881,4502931,57820816,0,67684,30
10974,4580639,3207803,0,67684,30
3401,5847056,48205249,0,67684,30
58030,4703179,5042068,0,67684,30
40454,4578654,13235520,0,67684,30
37240,4616028,31472100,0,67684,30
56978,4739781,14478025,0,67684,30
63884,4571648,65028096,0,67684,30
25303,4588200,2519190,0,67684,30
26752,25010229,41627736,0,67684,30
12968,6064053,27615468,0,67684,30
3398,4576424,12006108,0,67684,30
15653,4556739,6216125,0,67684,30
1144,4667995,1506571,0,67684,30
63119,4523767,4531323,0,67684,30
59435,4523101,619164,0,67684,30
39081,4670721,18931201,0,67684,30
30700,4622566,7405176,0,67684,30
33183,4594071,120559298,0,67684,30
37123,4815204,21483225,0,67684,30
27836,4599874,26125203,0,67684,30
61078,4675788,56806369,0,67684,30
32343,4526141,17280649,0,67684,30
14852,4513893,29669809,0,67684,30
55560,5777653,3413327,0,67684,30
12922,4692545,24940036,0,67684,30
29170,4650128,7011904,0,67684,30
10769,4539742,4397989,0,67684,30
50355,4573239,1428864,0,67684,30
12363,4573199,3612122,0,67684,30
34680,4571245,23785129,0,67684,30
67552,157621913,323,1,67684,30
24808,5069171,5193841,0,67684,30
60253,4976282,2070051,0,67684,30
150,4643224,1030225,0,67685,30
20537,4622857,19889204,0,67684,30
55595,4587568,27227524,0,67684,30
62828,4572109,2262408,0,67684,30
35715,5289416,2747179,0,67684,30
66667,4958023,103,0,67685,30
62487,5346360,31292836,0,67684,30
18169,4811123,733006,0,67684,30
15352,4829686,7412533,0,67684,30
65240,4606451,6724,0,67684,30
61229,4607329,9495384,0,67684,30
37054,4559347,62599744,0,67684,30
30119,5463218,26288583,0,67684,30
53248,4607078,26064667,0,67684,30
7737,4519351,5847937,0,67684,30
60500,4936128,4338949,0,67684,30
38514,4561174,8068994,0,67684,30
39304,4840898,2326732,0,67684,30
728,4634517,295191,0,67684,30
43440,4571481,3646381,0,67684,30
65778,37198739,8281,0,67684,30
47195,5803382,1066597,0,67684,30
63197,4986893,6451813,0,67684,30
41482,4537514,28173761,0,67684,30
23425,4537154,18870336,0,67684,30
53482,4557803,53158681,0,67684,30
37685,4645663,37797904,0,67684,30
53405,4597443,28096640,0,67684,30
16364,8434746,5717307,0,67684,30
56952,6641533,16305444,0,67684,30
39677,4835830,68359824,0,67684,30
445,4574769,1587600,0,67684,30
62639,4569543,12988816,0,67684,30
50071,4756159,97344,0,67684,30
7862,4660560,635553,0,67684,30
28251,4529118,10101675,0,67684,30
46171,5298899,2378219,0,67684,30
7286,4521162,25709387,0,67684,30
49825,4543554,12796629,0,67684,30
40525,4582475,26097474,0,67684,30
8446,4562863,6622739,0,67684,30
36114,4614434,8045512,0,67684,30
9698,4557931,10429344,0,67684,30
48364,5094179,4336723,0,67684,30
44456,4609712,4920883,0,67684,30
37362,4645511,18940591,0,67684,30
53071,4589358,12823622,0,67684,30
40593,4681864,3662669,0,67684,30
23940,4577183,32455809,0,67684,30
42747,4726254,11710763,0,67684,30
6008,4596658,9281025,0,67684,30
55290,4659595,190219264,0,67684,30
11903,4619396,146240649,0,67684,30
50055,4581497,9404128,0,67684,30
6146,4639690,3472649,0,67684,30
50193,4555614,5390851,0,67684,30
2530,4619411,4860253,0,67684,30
27621,4753158,2368735,0,67684,30
41690,5356286,14341369,0,67684,30
24027,4585814,1616969,0,67684,30
27962,4594270,1573829,0,67684,30
48890,4634859,1752320,0,67684,30
6249,4569951,2283513,0,67684,30
51494,4635066,185291,0,67684,30
20675,4734213,400689,0,67684,30
53574,5249707,4264733,0,67684,30
3394,5642310,4612921,0,67684,30
45160,5348384,55487601,0,67684,30
54524,5579619,2598989,0,67684,30
18255,5174224,20006765,0,67684,30
63731,5085259,58907,0,67684,30
64432,5064044,1478656,0,67684,30
13701,4802088,17131321,0,67684,30
44733,4757703,603603,0,67684,30
56851,5219765,16074450,0,67684,30
16878,23277698,134954689,0,67684,30
26616,6531084,7309927,0,67684,30
5532,5911514,2679635,0,67684,30
27538,4663454,13616100,0,67684,30
67664,4614711,225,0,67684,30
32339,4553138,1897978,0,67684,30
41224,4927785,16946405,0,67684,30
60483,5005249,7604307,0,67684,30
15668,4623874,95904,0,67684,30
2748,4569646,19933298,0,67684,30
23038,174215065,11001810,0,67684,30
46076,5844558,13024881,0,67684,30
1529,5021370,18472804,0,67684,30
33239,5045446,29539225,0,67684,30
40877,4653530,12981609,0,67684,30
58294,4875903,9539449,0,67684,30
18982,4553913,210576,0,67684,30
52718,4617333,1101719,0,67684,30
65716,4676930,3200,0,67684,30
30438,4621398,164114,0,67684,30
60751,4739800,41422096,0,67684,30
595,4584746,27354240,0,67684,30
23344,4516061,43304252,0,67684,30
5749,4969669,11587298,0,67684,30
28704,4569633,82065481,0,67684,30
32380,4605525,1307971,0,67684,30
10641,4568714,36542025,0,67684,30
2813,4591374,36204289,0,67684,30
7476,4916515,12771473,0,67684,30
62497,4621940,1173516,0,67684,30
50627,4548026,6182726,0,67684,30
48184,4681630,23804641,0,67684,30
33579,4893294,51351556,0,67684,30
7063,4721932,251013,0,67684,30
87,4716455,32400,0,67684,30
43216,4567976,6746946,0,67684,30
12418,4612970,3466518,0,67684,30
51476,4579425,25391521,0,67684,30
41885,4590422,766217,0,67684,30
22748,4642942,3752895,0,67684,30
7903,4619714,963654,0,67684,30
17529,4827830,3441123,0,67684,30
52778,4775945,84217329,0,67684,30
18373,4777903,133564249,0,67684,30
17985,5097468,30041361,0,67684,30
58147,4652014,113656921,0,67684,30
17976,5176594,12785677,0,67684,30
59419,4887540,12249764,0,67684,30
34722,4558401,7904288,0,67684,30
5594,4681820,7042625,0,67684,30
52329,4588984,4802897,0,67684,30
56866,4595422,89203,0,67684,30
19357,4593142,111271,0,67684,30
27302,4602790,2491797,0,67684,30
47518,4674779,1773669,0,67684,30
43974,4602997,48874081,0,67684,30
327,4550649,27657081,0,67684,30
rock/Ryan_Andersen_-_Faster_Faster_Faster.wav
19719,14527990,58168898,0,68044,30
50885,19880977,524082208,0,68044,30
62711,19114302,16472440,0,68044,30
61716,6494316,8692359,0,68044,30
60917,5855886,4910405,0,68044,30
17662,24057110,53121792,0,68044,30
43425,14823118,5846724,0,68044,30
5849,9730837,24109568,0,68044,30
67064,14508283,599,1,68045,30
49259,11961444,35569294,0,68044,30
47441,6837641,49589764,0,68044,30
67437,4697302,22,2,68048,29
52728,5625560,375003225,0,68044,30
12200,16208298,54633877,0,68044,30
31162,11701630,99493196,0,68044,30
64598,7383648,106331,0,68044,30
46481,5005070,734030649,0,68044,30
17805,4739785,21288996,0,68044,30
57795,5152505,562828176,0,68044,30
22311,5600027,16903569,0,68044,30
25172,5542530,8058963,0,68044,30
39703,5351436,216943441,0,68044,30
6482,4941381,295392969,0,68044,30
44915,5090310,27986207,0,68044,30
28842,5023961,65237929,0,68044,30
4176,5122615,89741189,0,68044,30
59423,5378278,16530372,0,68044,30
16467,5028219,58294348,0,68044,30
54081,5370341,172267575,0,68044,30
33740,5082657,79032889,0,68044,30
22164,4624115,308248249,0,68044,30
14715,5145175,4348451,0,68044,30
22262,4664326,593019904,0,68044,30
224,5940598,296872900,0,68044,30
29327,4693054,24883464,0,68044,30
52735,4604010,57950249,0,68044,30
5432,4616828,209947640,0,68044,30
38383,5037209,27306050,0,68044,30
9433,5149895,4919524,0,68044,30
37924,4606048,6311791,0,68044,30
35465,5160698,22965833,0,68044,30
57715,4640704,1042312009,0,68044,30
21527,5141823,3020644,0,68044,30
55664,4999673,6308341,0,68044,30
13716,9563917,131072000,0,68044,30
47479,5619400,77825288,0,68044,30
11203,8965887,39375625,0,68044,30
59025,6680573,149215150,0,68044,30
15981,4674640,355284801,0,68044,30
14403,4620091,130393561,0,68044,30
1292,9440215,3208461,0,68044,30
22112,6764037,36899460,0,68044,30
30861,4585270,343805764,0,68044,30
40515,8165340,34540391,0,68044,30
16627,7136843,33922548,0,68044,30
7915,5145465,5303809,0,68044,30
49801,4888860,351125000,0,68044,30
8969,4789584,30540878,0,68044,30
41184,5250910,157789472,0,68044,30
13247,4726490,9369721,0,68044,30
21804,4612810,171790475,0,68044,30
25449,4588319,113486409,0,68044,30
32624,5128009,1073676289,0,68044,30
57471,4610676,3722988,0,68044,30
4277,4637709,348195600,0,68044,30
48983,4771682,678237849,0,68044,30
46620,4681973,77013445,0,68044,30
21674,4624026,232201250,0,68044,30
55036,5094180,260628736,0,68044,30
37020,5027837,32767,3,68044,30
13553,4782122,42850116,0,68044,30
57630,4805554,327149090,0,68044,30
23950,5060301,166539025,0,68044,30
63076,4587916,749563,0,68044,30
19587,4573645,1512024,0,68044,30
33980,4995173,131997883,0,68044,30
24667,4705754,6554347,0,68044,30
60710,4611337,504593,0,68044,30
33936,4530368,18409525,0,68044,30
17294,4593714,10521561,0,68044,30
28153,5469401,13485181,0,68044,30
54110,4755608,1050312704,0,68044,30
29702,5432358,244203129,0,68044,30
18886,5052043,25332962,0,68044,30
1683,4603442,89340304,0,68044,30
29649,4810864,702410696,0,68044,30
33256,4567434,17901587,0,68044,30
22321,4560290,9981512,0,68044,30
31940,5115519,167115762,0,68044,30
43638,5278691,251664410,0,68044,30
33206,4961292,560079556,0,68044,30
26250,5011699,30385715,0,68044,30
61291,4655408,91855458,0,68044,30
21079,4620091,254900565,0,68044,30
32755,4596612,50520200,0,68044,30
60127,4906843,69289992,0,68044,30
59334,4604947,179019386,0,68044,30
30130,4536020,28174864,0,68044,30
25411,4679874,14989989,0,68044,30
66202,4983607,3926,0,68044,30
39675,4624774,13265181,0,68044,30
16786,4570269,13646009,0,68044,30
29337,4609014,300086329,0,68044,30
31222,5026067,364046400,0,68044,30
64554,4552314,163865,0,68044,30
5915,4645961,143017681,0,68044,30
49241,4584129,213148677,0,68044,30
62143,4603071,72999311,0,68044,30
57814,4703818,507744666,0,68044,30
45072,4570560,120798881,0,68044,30
58977,4950674,152967424,0,68044,30
65904,4515206,19170,0,68044,30
8140,4690145,383572225,0,68044,30
30759,4602617,119435238,0,68044,30
58519,5292524,23587256,0,68044,30
52810,4983458,50540438,0,68044,30
60583,4662977,316722635,0,68044,30
10152,5371893,15180050,0,68044,30
2208,5067223,131308681,0,68044,30
53588,4636333,226452403,0,68044,30
28194,4611503,676104004,0,68044,30
20627,4909688,82700836,0,68044,30
31363,4605045,86220483,0,68044,30
2860,5009081,980128249,0,68044,30
50834,4650663,92327911,0,68044,30
32805,4634511,623525,0,68044,30
43405,4545390,17084993,0,68044,30
24814,5922004,223831521,0,68044,30
56203,5777799,328551876,0,68044,30
37814,5463525,130455423,0,68044,30
27132,7149884,174583171,0,68044,30
38736,5558725,21519249,0,68044,30
24917,7325588,48449632,0,68044,30
41059,5104227,104833450,0,68044,30
15511,8693560,38685955,0,68044,30
55942,5629813,102744087,0,68044,30
13004,5018617,183442079,0,68044,30
53929,5160615,637360516,0,68044,30
55979,4694040,269161075,0,68044,30
36397,4990204,549058624,0,68044,30
4764,4866583,144744961,0,68044,30
49823,4647073,206085602,0,68044,30
45210,4640344,97341214,0,68044,30
21631,5098487,301080972,0,68044,30
4790,4706057,226688,0,68044,30
34644,5178857,35549360,0,68044,30
3881,4673154,163523807,0,68044,30
12943,4746537,189826566,0,68044,30
25638,4732415,1854236,0,68044,30
16466,4566482,7923941,0,68044,30
22803,4971415,115003778,0,68044,30
43719,4725469,5353457,0,68044,30
6995,4935433,1993744,0,68044,30
16211,4707392,28143025,0,68044,30
43861,4635748,112975641,0,68044,30
24512,4789297,560512,0,68044,30
60334,4668122,155900196,0,68044,30
50526,5031231,1165472,0,68044,30
64231,4672965,1580049,0,68044,30
5172,4649943,157784413,0,68044,30
37176,4738899,231518985,0,68044,30
48123,4969505,139056032,0,68044,30
7249,4820889,711929124,0,68044,30
3276,4824372,8779369,0,68044,30
62193,5023215,12747553,0,68044,30
47844,4655105,10648441,0,68044,30
11512,4631197,102903858,0,68044,30
4694,4630636,250632,0,68044,30
8049,4618035,652864,0,68044,30
40180,4664128,967769881,0,68044,30
48435,4629563,336698508,0,68044,30
6258,5014647,17948748,0,68044,30
30488,5006590,257317320,0,68044,30
50792,4594643,97124047,0,68044,30
54197,4631476,72965802,0,68044,30
1435,4614677,55741156,0,68044,30
63763,5008680,1915890,0,68044,30
60184,4733367,852033536,0,68044,30
35219,4996325,4771097,0,68044,30
59399,4673805,83338641,0,68044,30
67500,4554539,93,0,68046,30
59410,4641761,395095129,0,68044,30
50223,4649336,29508844,0,68044,30
29406,4634893,214968675,0,68044,30
32871,4715499,85621698,0,68044,30
20244,4675954,137666710,0,68044,30
20761,4689104,78836641,0,68044,30
54540,4625113,210328500,0,68044,30
41229,4633213,91987281,0,68044,30
67835,4937445,5,4,68048,30
34356,4754260,48700806,0,68044,30
32354,4751732,332004841,0,68044,30
42323,5061009,77915929,0,68044,30
66480,4582892,5150,0,68044,30
58378,4932730,47550992,0,68044,30
63818,4716410,295663,0,68044,30
15677,4835830,160725650,0,68044,30
37136,4629880,1836237,0,68044,30
18689,4730944,168296325,0,68044,30
58520,4654381,31778787,0,68044,30
28516,4695565,78703092,0,68044,30
24614,4992752,27646564,0,68044,30
56782,4996567,173896969,0,68044,30
