speech/Andrew_Walton_-_21_-_Creationism_2.wav
20283,52406658,4072324,0,32265,510
25508,38751471,28025,0,32265,510
24647,61787087,1306449,0,32265,510
24075,55612842,196965,0,32265,510
17073,38917316,275625,0,32266,510
30716,48378779,270400,0,32265,510
24047,38989681,24206,0,32265,510
18359,39048265,41071,0,32265,510
2163,55744452,190969,0,32265,510
15892,58334339,429025,0,32265,510
28082,56500248,131044,0,32266,510
19271,39234074,5947392,0,32265,510
12969,47360735,89423,0,32265,510
18814,46658917,2398050,0,32265,510
32309,37365276,127,46,32267,510
19079,38807837,4985865,0,32265,510
20834,51859505,74892,0,32265,510
14050,39116258,228484,0,32265,510
7774,67635671,7107556,0,32265,510
10990,61462208,21221,0,32265,510
7014,38740920,8011,0,32267,510
777,57691536,1495,8,32265,510
8927,37685476,602414,0,32265,510
10041,39126157,15046641,0,32265,510
12381,56001389,517707,0,32265,510
14239,55934862,790019,0,32265,510
20883,59190484,217083,0,32265,510
18467,53082186,285156,0,32265,510
29901,63827720,537289,0,32265,510
13604,55469603,763848,0,32266,510
26526,38953368,988337,0,32265,510
23111,39101234,286097,0,32265,510
15399,68372537,1755625,0,32265,510
12002,39192861,771282,0,32265,510
18867,39075787,5296268,0,32265,510
10317,56016136,7600,0,32265,510
12292,38687007,613089,0,32265,510
11682,39078407,863298,0,32265,510
23162,38021966,1350244,0,32266,510
7976,48969520,62477,0,32265,510
4569,50790203,898704,0,32265,510
13934,61833228,69536,0,32265,510
19844,57798368,21554,0,32265,510
27504,63579694,1904689,0,32265,510
19763,50251960,17936,0,32265,510
19482,48476889,14700821,0,32265,510
732,72625311,23064,0,32265,510
7440,60658010,5262436,0,32265,510
27677,38937619,193539,0,32266,510
19337,61646139,3098077,0,32265,510
23266,38771193,56319,0,32265,510
12564,39291308,5389,0,32266,510
12303,50584757,518400,0,32267,510
29321,38592278,80013,0,32265,510
28666,45169394,319225,0,32266,510
31370,37763502,25619,1,32266,510
175,52389353,136161,0,32265,510
20576,64304355,1540081,0,32266,510
3994,67945635,126405,0,32265,510
24435,63143359,481636,0,32265,510
31825,38761566,11094,0,32265,510
1133,38023371,207368,0,32265,510
256,39160311,508369,0,32265,510
27457,52167724,2036329,0,32265,510
29495,46077188,756981,0,32267,510
24328,39047835,705675,0,32265,510
14912,51200868,636,10,32267,509
15520,38293517,4968441,0,32265,510
22895,52204069,213282,0,32265,510
29959,38661106,8456464,0,32265,510
2560,57455003,32400,0,32266,510
22544,39236703,213855,0,32265,510
9741,63376214,2244004,0,32265,510
25875,62194318,672800,0,32265,510
18807,39316667,2414893,0,32265,510
9803,39095101,732677,0,32265,510
1513,59646874,154449,0,32266,510
11912,38272394,14205361,0,32265,510
13453,49687140,552049,0,32265,510
26039,39394833,3031081,0,32265,510
26186,39114214,9765625,0,32265,510
28952,48465371,225625,0,32266,510
11346,51394128,241081,0,32265,510
12082,39380136,705483,0,32265,510
7154,38863761,492804,0,32266,510
15576,38790550,601749,0,32265,510
21260,38119379,679728,0,32266,510
4799,64644891,61364,0,32265,510
8588,38740800,4740533,0,32265,510
8563,38653778,566286,0,32267,510
10630,53364501,163296,1,32265,510
2758,50204930,2163841,0,32266,510
rock/Scott_Holmes_-_03_-_Aspire.wav
11553,65073952,31393609,0,15618,510
13176,59208982,21195048,0,15618,510
8513,55780685,9487035,0,15618,510
4089,45659218,6030248,0,15618,510
1643,49145078,84143929,0,15618,510
13340,39394400,112381201,0,15618,510
3781,39124021,57790959,0,15618,510
10992,62000504,96000804,0,15618,510
491,45887097,29699379,0,15618,510
7335,38764713,10793580,0,15618,510
9124,38946264,2307361,0,15618,510
113,52674134,342788,0,15618,510
6486,46575436,1707552,0,15618,510
15761,47626278,25480,1,15620,510
4335,61934913,54547980,0,15618,510
14093,56928289,1654801,0,15618,510
3973,60684699,35450116,0,15618,510
4440,38827793,95394289,0,15618,510
2077,52249668,113895544,0,15618,510
119,38837787,4652649,0,15618,510
6298,38912127,13632001,0,15618,510
10296,38096427,7442015,0,15618,510
14667,38040258,1808122,0,15618,510
14036,45202586,231100804,0,15618,510
6497,38308587,3696021,0,15618,510
5445,39521869,4807297,0,15618,510
171,70844659,161604242,0,15618,510
11919,61483635,1232450,0,15618,510
14087,38963366,19053225,0,15618,510
10391,51554606,33260168,0,15618,510
1712,57399527,15620927,0,15618,510
11671,39512831,3793488,0,15618,510
13346,38957910,799350,0,15618,510
12526,49088086,31661938,0,15618,510
14024,39130927,15214512,0,15618,510
6402,51893117,2458002,0,15618,510
15440,55383470,40411449,0,15618,510
11127,57869836,9136536,0,15618,510
6363,39413445,1002825,0,15618,510
7525,46470851,4710917,0,15618,510
13137,39405198,1002528,0,15618,510
11250,39449223,8514724,0,15618,510
14110,38344224,2143230,0,15618,510
10075,38350744,254498209,0,15618,510
10803,38248073,18522845,0,15618,510
13529,38514714,232925,0,15618,510
4463,64125419,51592482,0,15618,510
4858,40177988,1330576,0,15618,510
15322,64045325,1728971,0,15618,510
8201,47620400,4931164,0,15618,510
12650,61287995,210192004,0,15618,510
3827,53792650,4645226,0,15618,510
2728,38148545,437520889,0,15618,510
9612,39874987,1793461,0,15618,510
9168,39042594,1597897,0,15618,510
10281,38102991,37724164,0,15619,510
12721,39147786,1678811,0,15618,510
12741,38931508,19589476,0,15619,510
12091,57620600,1580867,0,15618,510
8436,39672512,76373875,0,15618,510
6502,38960793,27727973,0,15618,510
1735,39883733,6089931,0,15618,510
4775,45756186,124411716,0,15618,510
9335,39388088,19509889,0,15618,510
6675,39060704,1073574,0,15618,510
8923,39593291,1401138,0,15618,510
15771,39290817,6627,0,15619,510
3072,39133268,47748272,0,15618,510
3294,38226781,85625,0,15618,510
11391,38981180,1129477,0,15618,510
9117,38348724,169780900,0,15618,510
13165,38188407,27088141,0,15618,510
11571,38540742,189942317,0,15618,510
3296,38142446,81504784,0,15618,510
7853,221723056,46240000,0,15618,510
12286,38899736,82573569,0,15618,510
11484,79562920,87537776,0,15618,510
12787,39086515,9871788,0,15618,510
11769,38442974,31526271,0,15618,510
4320,38289792,1612800,0,15618,510
11565,38956445,9771876,0,15618,510
13421,66883271,185586129,0,15618,510
3672,55893674,201384481,0,15618,510
10182,51444594,10516047,0,15618,510
255,38991840,34598566,0,15618,510
9427,38969313,100861849,0,15618,510
8738,63790299,852267,0,15618,510
15941,56757338,15,35,15629,510
2124,59153232,4850261,0,15618,510
7028,54736829,3781868,0,15618,510
6003,38981810,5390104,0,15618,510
1433,56857455,24445701,0,15618,510
1137,38765182,10498005,0,15618,510
8037,39767486,8632896,0,15618,510
1897,39009359,43412562,0,15618,510
15194,56292051,920851,0,15618,510
7394,38855235,1984032,0,15618,510
9115,38994447,39932409,0,15618,510
15999,38538377,27,14,15650,510
3222,42486370,5844148,0,15618,510
15297,39237135,4930572,0,15618,510
761,65963662,26375132,0,15618,510
8631,39037681,50360648,0,15618,510
10942,78776685,251254201,0,15618,510
13002,54567619,27756919,0,15618,510
963,38841788,45112015,0,15618,510
4579,54494510,45400644,0,15618,510
9763,39670215,730715,0,15618,510
15591,58104294,34992,1,15618,510
13784,38613233,22127616,0,15618,510
14463,39081690,8220963,0,15618,510
8909,38911100,317801929,0,15618,510
11049,38045389,9014258,0,15618,510
11180,38727832,542470681,0,15618,510
5275,39452216,46947950,0,15618,510
14486,38818725,9679488,0,15618,510
4791,39119370,2674457,0,15618,510
5924,39124161,11162613,0,15618,510
10133,38037718,21930489,0,15618,510
11200,38126007,111534721,0,15618,510
5692,38725510,16344320,0,15618,510
9248,68929604,3663396,0,15618,510
13586,53061358,11233511,0,15618,510
8531,38885753,10160552,0,15618,510
10970,38077847,29106025,0,15618,510
3356,38047273,605000,0,15618,510
2830,39484937,3885132,0,15618,510
3440,54481050,36145322,0,15618,510
12749,38989228,254881225,0,15618,510
15264,61323668,9138529,0,15618,510
14384,52885024,53728900,0,15618,510
4706,39121138,117397225,0,15618,510
10386,39491452,6487931,0,15618,510
2177,48719885,1011042,0,15619,510
5455,42158958,99422275,0,15618,510
4555,38043681,3900494,0,15618,510
13430,39058756,3182700,0,15618,510
3168,39498390,888096,0,15618,510
13828,39571183,19668992,0,15619,510
6924,67248620,194630401,0,15618,510
9994,44526113,136726249,0,15618,510
1078,38873164,304642116,0,15618,510
5811,39008783,26532595,0,15618,510
12044,64342852,1099671,0,15618,510
14587,59898298,10768940,0,15618,510
11835,39586538,62295122,0,15618,510
11596,54878959,17986081,0,15618,510
5406,56709024,2061471,0,15618,510
8592,38229065,5134756,0,15618,510
10205,38734548,107143201,0,15618,510
14777,38839409,30074256,0,15618,510
7438,48396399,6436872,0,15618,510
13685,61661836,349191,0,15618,510
8494,37996093,42003361,0,15618,510
12327,47801238,467727129,0,15618,510
10775,59168617,22768017,0,15618,510
2026,53230014,68471163,0,15618,510
15650,52069078,519841,0,15618,510
7482,59937918,30816988,0,15618,510
7511,39050195,16017800,0,15618,510
10312,39369422,15004242,0,15618,510
1554,52634231,30747025,0,15618,510
8629,38678398,47900241,0,15618,510
12685,39043724,82609921,0,15618,510
13855,39696632,54354813,0,15618,510
9599,39030444,641500,0,15618,510
8709,39007802,254370601,0,15618,510
11765,38879425,453543,0,15618,510
1357,93652847,33439842,0,15618,510
3900,55017090,14393737,0,15618,510
6018,39197491,139712328,0,15618,510
8390,39205492,80299521,0,15618,510
14248,48477160,299324601,0,15618,510
5447,39047533,57320041,0,15618,510
7435,37980270,962221,0,15618,510
15366,39355174,13373649,0,15618,510
10322,49214806,13089924,0,15618,510
2167,38281075,3378244,0,15618,510
16056,54444470,4,123,15720,509
9009,56379532,27531009,0,15618,510
11718,39370846,22259524,0,15618,510
816,39008877,600049,0,15618,510
12714,40249857,45751696,0,15618,510
2737,38137797,46308025,0,15618,510
8714,39670389,613121,0,15618,510
6991,68887012,48080356,0,15618,510
5563,59483835,3968064,0,15618,510
7135,39346141,2122361,0,15618,510
2703,39197847,504047401,0,15618,510
2200,38834902,196811090,0,15618,510
14780,39608762,5373124,0,15618,510
3755,39353344,17994620,0,15618,510
13555,38825391,6054976,0,15618,510
357,38988566,14197824,0,15618,510
8192,40063830,71644804,0,15618,510
9141,38854146,10239141,0,15619,510
12290,39224627,61052437,0,15618,510
12846,39728917,17308812,0,15618,510
15323,38951107,16359,0,15618,510
1984,64416383,73502230,0,15618,510
12713,38850152,44878338,0,15618,510
15105,61311827,1791486,0,15618,510
13428,39185383,117917881,0,15618,510
4543,46880949,6359808,0,15618,510
9766,39043108,83590880,0,15618,510
3155,38972264,151185420,0,15618,510
1557,39035982,10597797,0,15618,510
3791,38910816,22963264,0,15618,510
7453,39275186,1033333,0,15618,510
6249,39023925,51065316,0,15618,510
9731,67640022,19756898,0,15618,510
1430,38043549,766101,0,15618,510
12911,61111151,82248875,0,15618,510
2245,63255566,42171985,0,15619,510
11816,58423469,108951844,0,15618,510
13669,39227467,17926756,0,15618,510
12005,47436132,1985688,0,15618,510
128,38316068,856841,0,15618,510
874,40310651,3246152,0,15618,510
7495,38404274,9149741,0,15618,510
16044,37613616,46,19,15700,510
8735,38219557,1699203,0,15619,510
15470,39457660,17682025,0,15618,510
7860,39413450,53016810,0,15618,510
2070,40076828,51969365,0,15618,510
2884,39280777,644345,0,15618,510
12436,62142207,11055845,0,15618,510
6335,48493246,2956018,0,15618,510
489,39352691,179908569,0,15618,510
2392,38747635,319029,0,15618,510
3125,43136094,20193144,0,15618,510
8298,72053085,10712529,0,15618,510
10705,57987565,31846677,0,15618,510
5293,39482567,14406029,0,15618,510
4352,39813850,11203628,0,15618,510
9709,39039167,359671225,0,15618,510
1484,66975514,229461904,0,15618,510
10410,38895063,4602578,0,15618,510
11989,39264785,233692369,0,15618,510
496,38784728,2374229,0,15618,510
7022,39228971,82719025,0,15618,510
10112,54261264,173317225,0,15618,510
4723,39778176,51194025,0,15618,510
8888,39449923,2085136,0,15618,510
13713,38217922,1872035,0,15618,510
9886,38751421,4786418,0,15618,510
4642,39432658,20475625,0,15618,510
10031,38872452,10993761,0,15618,510
6535,49306758,35349358,0,15618,510
10025,39613300,55862450,0,15618,510
13390,39975014,6692569,0,15618,510
11907,39211230,9284877,0,15618,510
10611,39077834,6325225,0,15618,510
3901,39114130,225360144,0,15618,510
8707,39218240,773299,0,15618,510
6673,40300982,1633590,0,15618,510
9268,39280925,43850884,0,15618,510
3713,39242059,119530489,0,15618,510
9596,39350595,128160968,0,15618,510
7228,68219645,64160263,0,15618,510
10473,40147917,54479161,0,15618,510
4879,39147710,2329200,0,15618,510
5417,39242715,625200016,0,15618,510
5690,39061611,162639009,0,15618,510
6893,39178065,20101029,0,15618,510
9492,39256889,9462528,0,15618,510
13465,74257442,115628604,0,15618,510
11229,39256288,18818244,0,15618,510
11071,39677920,2499561,0,15618,510
14038,39031644,233600656,0,15618,510
13859,38987663,190743721,0,15618,510
5301,38997565,30536676,0,15618,510
12045,39215314,3301489,0,15618,510
42,69293488,22707,0,15619,510
12935,38041862,233325625,0,15618,510
11078,38532766,74874409,0,15618,510
1967,39059175,1108992,0,15618,510
4742,39127233,80910025,0,15618,510
7472,39026200,68252124,0,15618,510
6975,38134869,4848497,0,15618,510
5215,39327710,202694,0,15618,510
7366,39626032,8778125,0,15618,510
15588,38864308,722361,0,15618,510
13118,39004565,1726160,0,15618,510
14908,38876324,1687401,0,15618,510
1545,38244645,4401592,0,15618,510
8820,38978021,116675,0,15618,510
5919,39910758,53290000,0,15619,510
117,39697047,2206176,0,15618,510
4043,105786473,20861307,0,15618,510
15500,66394408,9126747,0,15618,510
11959,56883782,141300769,0,15618,510
11382,38488942,100821681,0,15618,510
6591,46979224,16120225,0,15618,510
5534,38329096,52245000,0,15618,510
11699,39332591,18292285,0,15618,510
10968,38828537,43178041,0,15618,510
3443,38913195,26574025,0,15618,510
11358,39201874,26543104,0,15618,510
9921,70480626,322819496,0,15618,510
rock/Zapa_-_06_-_Blind_Road.wav
4283,53660882,14555572,0,14884,510
8486,40107721,1338013,0,14884,510
4478,38706271,16279689,0,14884,510
2012,71908972,1581359,0,14884,510
10181,44923161,21675184,0,14884,510
6722,37846828,55123356,0,14884,510
11629,38465324,10618633,0,14884,510
7296,62688454,96216481,0,14884,510
6405,48501209,24930049,0,14884,510
7521,39105975,17614809,0,14884,510
4274,38946398,15944049,0,14885,510
2680,45865223,5923682,0,14884,510
10319,46408919,18352656,0,14884,510
10180,38436445,18795027,0,14884,510
3266,47506861,19813449,0,14885,510
7185,51601486,115326121,0,14884,510
4370,73547168,15657849,0,14884,510
10704,62139882,3286996,0,14884,510
9721,67685633,3708810,0,14884,510
11225,61796898,1305097,0,14884,510
1886,57235611,16607203,0,14884,510
3536,60497627,4398969,0,14884,510
13573,66753101,328479376,0,14884,510
13301,71468522,17986652,0,14884,510
36,65817216,724201,0,14884,510
14979,38905132,5025094,0,14884,510
5028,38057087,7011077,0,14884,510
7952,61684220,17161954,0,14884,510
6276,46835120,4245698,0,14884,510
126,39562186,35509681,0,14885,510
7232,39160206,1529375,0,14884,510
15227,52498520,163,3,14885,510
5656,57345223,497191,0,14884,510
10189,38093166,7011904,0,14884,510
10906,57837083,1006599,0,14884,510
2825,57414742,45507797,0,14884,510
1213,39006508,2484922,0,14884,510
6472,56511894,15138377,0,14884,510
14572,57652196,8300161,0,14884,510
11349,47466908,76499,0,14884,510
2606,63484365,1089037,0,14884,510
12516,60899867,1052676,0,14885,510
5645,39269133,3400832,0,14884,510
95,38947257,982772,0,14884,510
10333,37883105,2685992,0,14884,510
10675,39647917,12552849,0,14884,510
12155,72057471,4826973,0,14884,510
14290,39066771,12909649,0,14884,510
15222,38786691,8836,0,14884,510
2252,65722659,5152050,0,14884,510
9013,38440916,30310981,0,14884,510
1759,38200025,26872438,0,14884,510
2920,39066002,19466483,0,14884,510
14890,37919040,10729245,0,14884,510
11304,38225772,1435204,0,14884,510
14936,39440644,43059844,0,14884,510
14696,38856247,574111,0,14884,510
14486,73181112,3578323,0,14884,510
6388,38854861,10028641,0,14884,510
10881,37940278,75065,0,14884,510
2334,39418138,762169,0,14884,510
2969,39531056,7915400,0,14884,510
889,54152585,5671712,0,14884,510
15128,38597564,2696,0,14884,510
5412,38107185,3162311,0,14884,510
3584,55125548,11556250,0,14884,510
6361,64606038,97180164,0,14884,510
3376,39779208,925167,0,14884,510
12017,51266804,1396331,0,14884,510
12883,62391296,65302561,0,14884,510
9368,53228450,2651984,0,14884,510
1605,38800014,3176523,0,14884,510
13989,39293077,1574206,0,14884,510
5452,72024561,7898176,0,14884,510
13882,38904125,2770200,0,14884,510
2701,38965241,33833538,0,14884,510
221,69742890,2301966,0,14884,510
8339,39021191,39452002,0,14884,510
422,46794324,58522500,0,14884,510
1404,39232520,405431,0,14884,510
14874,37984715,133749225,0,14884,510
2036,38090078,15813251,0,14885,510
9324,70665759,6180196,0,14884,510
3831,62541649,793309,0,14884,510
2905,38989632,2851441,0,14884,510
2285,54529560,372559,0,14884,510
14234,50266042,808817,0,14884,510
407,39341009,178406,0,14884,510
5978,49019725,1387684,0,14884,510
7329,39074961,107806689,0,14884,510
7826,56967423,11985444,0,14884,510
6350,38358705,12888100,0,14884,510
11327,39053552,930315,0,14884,510
11949,60832442,5396329,0,14884,510
6796,41314206,9345851,0,14884,510
12404,48016787,1004004,0,14884,510
2789,52282211,86490799,0,14884,510
621,56013716,722402,0,14885,510
8411,46620456,5495703,0,14884,510
6993,49581238,3407716,0,14884,510
11700,39156990,6851768,0,14884,510
1279,40094404,2581551,0,14884,510
6263,38884964,443003,0,14884,510
13383,46932760,22984650,0,14884,510
14450,39281614,15626209,0,14884,510
835,39177698,408375,0,14884,510
4675,58386688,57957769,0,14884,510
3676,49178158,51065316,0,14884,510
15327,49407737,247,0,14909,510
11667,60014200,10966805,0,14884,510
14930,39047684,13676450,0,14884,510
4974,39715976,1988996,0,14884,510
10908,39179097,1172371,0,14884,510
5415,38211049,44689225,0,14884,510
2686,38364917,1103701,0,14884,510
6071,38625114,40590725,0,14884,510
10128,38189978,6779381,0,14884,510
12268,69135580,1672105,0,14884,510
3815,39216843,86453411,0,14884,510
9851,56230134,3959997,0,14884,510
873,39305106,2652647,0,14884,510
6415,39510426,36749,0,14884,510
715,38963384,96348771,0,14884,510
3885,38455067,27247116,0,14884,510
14497,39488434,44649124,0,14884,510
5432,38960200,26601865,0,14884,510
6875,68297332,11507,0,14884,510
14843,52958910,2229049,0,14884,510
429,38842965,4397409,0,14884,510
7396,38874993,42092435,0,14884,510
14046,76458266,1752320,0,14884,510
12390,39924467,9537267,0,14884,510
13026,55043089,2819610,0,14884,510
1146,38878452,429165,0,14884,510
6255,38744690,4783511,0,14885,510
9887,38710043,27112849,0,14884,510
761,52853567,8059921,0,14884,510
13874,39129275,42375218,0,14884,510
3701,38839519,35271721,0,14884,510
10532,57453679,20217002,0,14884,510
8253,87444112,21040569,0,14884,510
1743,38323908,4116841,0,14884,510
10766,39212347,62093,0,14886,510
13057,38945191,19303817,0,14884,510
5024,39116644,4198467,0,14884,510
3354,38831285,774118,0,14884,510
1353,39292503,926628,0,14884,510
10151,39874186,2272096,0,14885,510
3493,72721315,26450449,0,14884,510
12007,39041699,2784064,0,14884,510
3620,46113318,20025625,0,14884,510
12379,38698716,15139881,0,14884,510
11603,38664653,1982752,0,14884,510
9794,71310564,8658919,0,14884,510
6401,38028331,86918329,0,14884,510
13023,38914749,177795556,0,14884,510
3992,39105596,830085,0,14884,510
5306,69411854,165620,0,14884,510
3779,39136499,27426169,0,14884,510
2218,45915333,1525225,0,14884,510
8587,49300316,14745600,0,14884,510
5688,45801215,8533839,0,14884,510
4525,39259229,649829,0,14884,510
14131,52678576,22137025,0,14884,510
1506,38606793,6205081,0,14884,510
9533,39379317,12477505,0,14884,510
4481,39779177,107993664,0,14884,510
5752,39269851,44051850,0,14884,510
1929,50709153,8125146,0,14884,510
10583,58255105,2571782,0,14884,510
12801,38628947,4507264,0,14884,510
10115,38932501,9712564,0,14884,510
2778,38993541,91638713,0,14884,510
2393,39279401,27910089,0,14884,510
6654,64552568,7601049,0,14884,510
3229,44073802,5220841,0,14884,510
8768,59184740,1447327,0,14885,510
10438,57525983,6525386,0,14884,510
5103,70885099,9474872,0,14884,510
6429,39071274,12802084,0,14884,510
3307,53205541,5085801,0,14884,510
6477,38015088,2720161,0,14884,510
6700,46663551,633033,0,14884,510
7743,39840874,36626723,0,14884,510
6503,39494973,76257832,0,14884,510
12460,39653889,23680962,0,14884,510
10593,38669393,7472978,0,14884,510
3502,38411993,70627216,0,14884,510
5104,39089963,12222016,0,14884,510
706,38415020,44439569,0,14884,510
3373,38888049,217687,0,14884,510
14231,41892706,13948038,0,14884,510
3079,75008095,68541841,0,14884,510
13823,55915735,4810185,0,14884,510
1970,40344322,1064231,0,14884,510
156,38985779,3254965,0,14884,510
11149,61010867,9396608,0,14884,510
1345,38177639,18139081,0,14884,510
2308,38011185,85655,0,14884,510
4109,69063484,3014301,0,14884,510
10276,77870939,747473,0,14884,510
5590,39407810,2756080,0,14884,510
12560,39222428,1724407,0,14886,510
3515,38242921,13925247,0,14884,510
2250,38236092,2212053,0,14884,510
3094,39695226,403142,0,14884,510
11948,39072316,3696349,0,14884,510
4353,38264599,62997181,0,14884,510
1459,53778731,24610212,0,14884,510
15313,38192403,115,7,14895,510
9475,47797488,1186483,0,14884,510
2972,39082525,925459,0,14884,510
14817,39012394,3667705,0,14884,510
3287,38957935,9320809,0,14884,510
10329,38880500,40564161,0,14884,510
10677,39015721,4363058,0,14885,510
3968,37993458,6827971,0,14884,510
421,38902939,30250000,0,14884,510
2447,38681634,24333695,0,14885,510
12896,38891154,27658715,0,14884,510
7196,38032747,15327162,0,14884,510
10650,38565352,7259626,0,14884,510
2269,38239791,999733,0,14884,510
3908,39070845,3844272,0,14884,510
13306,39181549,12965641,0,14884,510
964,66956136,187690,0,14884,510
8949,56739580,1530137,0,14884,510
12613,58350400,4961250,0,14884,510
2161,48068823,4774050,0,14884,510
9809,39106945,23574017,0,14884,510
9626,38861788,3422250,0,14884,510
11399,39565826,6194907,0,14884,510
14833,38202390,49970,0,14884,510
14172,80317144,6937187,0,14884,510
10877,38526632,160372,0,14886,510
2084,53907629,74684164,0,14884,510
1799,52040128,105843,0,14884,510
734,39001414,3177301,0,14884,510
7191,38338462,5867710,0,14884,510
44,39302261,12450050,0,14884,510
14262,39733686,889027,0,14884,510
3047,39578133,20467202,0,14884,510
11960,39270829,9641025,0,14884,510
2938,39326098,294377,0,14884,510
11810,64969581,2729653,0,14884,510
6575,56670260,3748196,0,14884,510
7529,39429520,760285,0,14884,510
9351,39245209,1916882,0,14884,510
12669,60934907,2950413,0,14884,510
507,39042269,2053489,0,14884,510
14536,51204980,78180964,0,14884,510
8580,39678761,9006001,0,14884,510
11689,39689908,1114369,0,14884,510
12329,64562337,2058917,0,14884,510
5488,48523223,68702642,0,14884,510
14900,39268427,2303028,0,14884,510
15137,38948844,795664,0,14884,510
3060,39179194,25906883,0,14885,510
14109,39123107,374913,0,14884,510
10188,39083763,9210060,0,14884,510
6759,39234668,6023667,0,14884,510
1437,39156238,8355887,0,14884,510
1522,66594691,18238621,0,14884,510
8242,38897675,1527871,0,14884,510
8630,59152497,10532132,0,14884,510
5961,37874922,288369,0,14884,510
13379,40138673,5568442,0,14884,510
5256,64822854,6175225,0,14884,510
71,56270606,23203489,0,14884,510
14455,38047950,183331600,0,14884,510
2595,39006069,8479744,0,14884,510
726,38230817,62921762,0,14884,510
7236,38032066,120538441,0,14884,510
6828,75713129,8407497,0,14884,510
10861,63990689,21909462,0,14884,510
4625,39054984,188726,0,14884,510
5699,39288237,7599195,0,14884,510
4180,64387528,49238289,0,14884,510
3706,39232101,2666314,0,14884,510
8574,38892989,1836025,0,14885,510
7609,68514386,20566225,0,14884,510
4979,38808299,405433,0,14885,510
7240,39116371,26450449,0,14884,510
11180,38893122,14500864,0,14884,510
14899,38359052,10876804,0,14885,510
12528,38132619,927161,0,14884,510
5716,38931595,4354147,0,14884,510
10346,39165284,14417209,0,14885,510
6570,42208141,1993325,0,14884,510
6221,59173164,11838992,0,14884,510
12378,38312591,22118209,0,14884,510
7280,38286185,5050125,0,14884,510
4505,39297410,5891633,0,14884,510
15308,38713956,685,2,14906,510
1167,59538412,10110532,0,14884,510
442,38540660,4987241,0,14884,510
2559,39193102,13184161,0,14884,510
8069,68344665,97367207,0,14884,510
9412,38956199,3312692,0,14884,510
1867,39089738,5139585,0,14884,510
rock/King_Elizabeth_-_06_-_Fame.wav
15678,57810934,1527556,0,24139,510
10526,61160662,4089800,0,24139,510
389,51326505,179293,0,24139,510
20002,38706977,3411637,0,24139,510
7284,52263622,10169773,0,24139,510
21445,73609973,7968032,0,24139,510
21568,39371117,8915343,0,24139,510
16137,55255554,442800,0,24139,510
10676,52818429,2151554,0,24139,510
9307,52599754,147603,0,24139,510
9339,38313689,33761,0,24139,510
19209,51637747,36808489,0,24139,510
22389,61946039,6,122,24257,509
23843,37207696,3,221,24246,510
1089,65962587,21646044,0,24139,510
20238,47315882,20160100,0,24139,510
2067,40126711,20838434,0,24139,510
7749,66208789,4236817,0,24139,510
10451,57458727,17598025,0,24139,510
19570,55072257,1754641,0,24139,510
13762,49144583,10747407,0,24139,510
15610,53819480,6594785,0,24139,510
6379,50343257,12129059,0,24139,510
17319,62226276,137159,0,24139,510
988,54676487,1385888,0,24139,510
16910,39688987,586477,0,24139,510
13279,70180231,27342441,0,24140,510
10432,38970128,7513898,0,24139,510
18200,39145823,6099206,0,24140,510
16920,38812133,1172307,0,24139,510
1561,38515420,2627641,0,24139,510
12590,38934704,17783089,0,24139,510
13550,39688462,3952167,0,24139,510
14564,39516993,9138529,0,24139,510
14051,39989374,26811684,0,24139,510
7803,58229753,48399849,0,24139,510
21630,64381205,12855159,0,24139,510
3218,65438256,6263003,0,24139,510
8827,39259529,844561,0,24139,510
9919,55550020,408392,0,24139,510
21119,54246397,10534050,0,24139,510
20023,59789613,4066952,0,24139,510
3951,39736430,1125673,0,24139,510
13852,53187658,2140125,0,24139,510
4823,38627089,1810980,0,24139,510
15594,39035260,2880205,0,24139,510
23156,72762904,6,76,24234,510
15354,40726509,16672953,0,24139,510
4880,57862589,92612,0,24139,510
4942,904762732,1852555,0,24139,510
14535,39172813,2883204,0,24140,510
22491,106596298,6,108,24253,504
3270,63378701,42805,0,24139,510
12002,56019845,18626139,0,24139,510
19959,39027160,9725078,0,24139,510
20218,39017069,47334400,0,24139,510
6377,38993900,6694771,0,24139,510
18551,66990986,2450213,0,24139,510
15625,39011852,2753431,0,24139,510
8561,60031620,666619,0,24139,510
2150,53478105,8228527,0,24139,510
15821,39064342,19616041,0,24139,510
18911,38666871,6370576,0,24139,510
6635,60340054,30000258,0,24139,510
10778,52152722,8520561,0,24139,510
22650,65075868,6,114,24254,509
19670,38118983,72542715,0,24139,510
23305,65767418,8,94,24255,507
15166,38299671,229451,0,24139,510
20566,54963166,9775920,0,24139,510
22696,50546104,5,95,24234,510
6724,62323458,7756225,0,24139,510
11154,54662198,23454649,0,24139,510
446,50589455,2351700,0,24139,510
3583,53341809,10556839,0,24139,510
24015,64669249,2,204,24234,507
1517,38237288,751085,0,24139,510
17331,38987691,14371681,0,24139,510
8184,65494200,51897616,0,24139,510
19229,38857334,3255868,0,24139,510
9144,39288372,2940300,0,24139,510
16475,59196165,18983449,0,24139,510
17036,39277154,490333,0,24139,510
12456,47856925,26110982,0,24139,510
4069,43606097,4375413,0,24139,510
8263,39365655,40106889,0,24139,510
21094,38872981,2522667,0,24139,510
16369,53628795,1077497,0,24139,510
180,58872307,140707044,0,24139,510
1828,59579110,10185581,0,24139,510
11583,48361299,428652,0,24139,510
251,59452635,299004,0,24139,510
19404,59508078,3729155,0,24139,510
