speech/Andrew_Walton_-_21_-_Creationism_2.wav
2660,146193298,67029,0,6675,1022
7360,134816668,157871,0,6674,1022
6749,94125030,14228409,0,6674,1022
1132,76943627,2608328,0,6674,1022
2907,97454569,13454224,0,6674,1022
5941,79842910,6435072,0,6674,1022
3382,74724054,10598408,0,6674,1022
6740,77552534,4498200,0,6674,1022
6887,74858736,1380213,0,6674,1022
4326,106140432,17280649,0,6674,1022
6723,93275635,59691076,0,6674,1022
5042,96180446,14953689,0,6674,1022
5686,73435043,15673681,0,6674,1022
3128,74079448,6737496,0,6674,1022
1188,84232769,90761241,0,6674,1022
287,74092517,6375625,0,6674,1022
7164,97436747,3704642,0,6674,1022
1458,75029926,12074803,0,6674,1022
1344,73880943,20806358,0,6674,1022
1176,73663696,1073455,0,6675,1022
4504,74618042,19032299,0,6674,1022
1583,74357077,2566003,1,6675,1022
5155,99356853,17698849,0,6674,1022
865,101435968,62203,0,6675,1022
2318,74431162,12457183,0,6674,1022
416,74713731,9450150,0,6674,1022
5055,74458269,11891996,0,6674,1022
4813,74216533,101304225,0,6674,1022
5484,75752110,4704473,0,6674,1022
1486,96302873,41254929,0,6674,1022
2470,83358436,7357448,0,6674,1022
470,74637115,783363,0,6674,1022
2792,74975067,7551504,0,6674,1022
5317,116355202,3097741,0,6675,1022
7628,95221115,211,6,6721,1022
4582,89755804,4132734,0,6674,1022
2241,92801311,12049614,0,6674,1022
123,99179584,95052,0,6675,1022
4716,90918130,200704,0,6674,1022
6882,74685285,21622500,0,6674,1022
7073,74595721,9336233,0,6674,1022
5577,89721331,2195819,0,6674,1022
4309,83695863,27917083,0,6674,1022
1664,87572090,3489424,0,6674,1022
2212,75074659,13202789,0,6674,1022
2398,74918081,109856864,0,6674,1022
6510,87215310,40590050,0,6674,1022
5813,74628885,3117481,0,6674,1022
1988,75013910,220171,0,6674,1022
5891,75400014,13561632,0,6675,1022
1997,75121182,75642531,0,6674,1022
6791,74582080,32590624,0,6674,1022
7615,73957897,4356,0,6674,1022
3716,105857595,46460217,0,6674,1022
6478,74364333,27000000,0,6674,1022
1277,75400352,2556603,0,6674,1022
2190,74985755,3860385,0,6674,1022
4460,74523645,113040980,0,6674,1022
4877,92843761,2388716,0,6674,1022
2906,74952681,9096256,0,6674,1022
6122,97996393,207129664,0,6674,1022
547,74949992,29311396,0,6674,1022
5572,74783331,42929378,0,6674,1022
5384,74342718,496753,0,6674,1022
4146,74141463,15060634,0,6674,1022
459,74620941,1387719,0,6675,1022
6738,74475920,13592898,0,6674,1022
734,74585616,6778562,0,6674,1022
1273,75847203,28063333,0,6674,1022
7079,80847226,24532209,0,6674,1022
rock/King_Elizabeth_-_06_-_Fame.wav
6045,118017372,12162096,0,11301,1022
2811,91515002,7159128,0,11301,1022
7069,101557688,2327035,0,11301,1022
7385,80621238,6434521,0,11301,1022
11319,87575116,3,422,11520,1022
6703,111056259,2390899,0,11301,1022
10158,103634906,10212164,0,11302,1022
6200,112042944,11944560,0,11302,1022
7130,85871705,798768,0,11301,1022
5450,101488751,465823,0,11302,1022
11345,84788627,6,223,11524,1022
6908,85064811,18413,0,11301,1022
8265,82485553,2371842,0,11301,1022
6822,85205857,3312738,0,11301,1022
10504,89004962,9954025,0,11301,1022
6077,95221839,2639445,0,11301,1022
7674,94336135,10848482,0,11301,1022
8691,89493226,3980025,0,11302,1022
7967,87796117,28536964,0,11301,1022
10853,87533080,2589725,0,11301,1022
245,93991601,739657,0,11301,1022
8347,76027501,2477476,0,11301,1022
10143,74109194,50452609,0,11301,1022
3049,116937827,11618539,0,11301,1022
9409,75278375,31877316,0,11302,1022
10102,111002290,3196369,0,11301,1022
8338,74860108,10260501,0,11301,1022
12034,108280522,2,447,11513,1022
1713,92512178,372255,0,11301,1022
6622,88240995,12647272,0,11301,1022
7600,86726828,7890481,0,11301,1022
6669,74545885,8497144,0,11302,1022
5362,101474268,22992025,0,11301,1022
4774,88733907,6421156,0,11301,1022
6198,73798689,12737761,0,11301,1022
1305,93966306,7604512,0,11303,1022
4306,86292735,7007400,0,11301,1022
4938,74568130,16883881,0,11301,1022
4108,93473239,3882427,0,11301,1022
3837,83229607,56175025,0,11301,1022
2486,102444088,1755298,0,11301,1022
7288,92865648,3466246,0,11301,1022
11833,89776293,5,216,11517,1022
8037,73460872,53158681,0,11301,1022
10386,109413454,4639058,0,11301,1022
10971,73669988,1461863,0,11301,1022
2087,103588228,4321549,0,11301,1022
11199,93677849,14,77,11471,1022
3384,83210689,9114336,0,11301,1022
11265,73810960,12,92,11487,1020
125,91334151,535790,0,11301,1022
1989,84156919,3136137,0,11301,1022
4104,74445123,23465946,0,11301,1022
809,74380424,14280841,0,11301,1022
4087,74264600,1966949,0,11301,1022
3536,75079330,1123531,0,11301,1022
1385,100491682,19920911,0,11301,1022
3523,73683664,4962788,0,11303,1022
6503,105788501,19467522,0,11301,1022
5470,89974602,134946,0,11301,1022
3736,75529828,4363058,0,11301,1022
10227,103861431,11357378,0,11301,1022
10292,74887542,3574760,0,11301,1022
8139,90322900,1610360,0,11301,1022
7734,102056224,28710571,0,11301,1022
4517,101840094,3074036,0,11302,1022
5811,81735463,1260020,0,11301,1022
803,74476466,3694084,0,11301,1022
10586,96790938,6094457,0,11301,1022
3748,73910627,5346536,0,11302,1022
1896,86443779,5478948,0,11301,1022
10451,90177096,12649375,0,11301,1022
2461,74619124,4210802,0,11301,1022
7525,96575135,3049867,0,11301,1022
7941,74372116,2186963,0,11301,1022
6599,89056164,6501954,0,11301,1022
2122,74354433,5202961,0,11301,1022
6964,74849373,14371293,0,11301,1022
597,89766466,82646281,0,11301,1022
3196,91125076,18174210,0,11301,1022
2417,106250752,1683811,0,11301,1022
169,91817360,887364,0,11301,1022
12277,100126015,9,126,11505,1022
6064,72950891,7913639,0,11301,1022
12062,97009857,5,195,11518,1022
138,72938625,4012009,0,11301,1022
160,74459682,12924025,0,11301,1022
8005,112678960,13446889,0,11301,1022
6966,74903571,37564641,0,11302,1022
10269,145446187,44368921,0,11301,1022
7118,74121766,15155449,0,11301,1022
7347,97666366,671105,0,11301,1022
3012,85725465,2334637,0,11302,1022
5509,83562666,31438449,0,11301,1022
3113,74707726,14138736,0,11301,1022
11013,116934965,54926,0,11304,1022
1447,108850400,1374482,0,11301,1022
1808,75173588,9335538,0,11301,1022
866,105479146,827179,0,11301,1022
3176,75214518,1765055,0,11301,1022
447,86317393,8886534,0,11301,1022
9602,83602365,13023472,0,11301,1022
3184,74516991,6173453,0,11301,1022
888,75054383,3710088,0,11301,1022
661,98432028,2002182,0,11302,1022
4529,74426671,5560164,0,11301,1022
2462,74817325,1338155,0,11301,1022
1465,74896275,1850609,0,11301,1022
4643,104804088,13394976,0,11302,1022
3964,88494274,1840927,0,11302,1022
2326,81006833,221423,0,11301,1022
12177,119916951,3,436,11532,1022
11583,85394903,5,234,11506,1020
4271,86042350,6563197,0,11302,1022
9618,85126271,474161,0,11301,1022
11367,98304563,16,63,11477,1022
4828,88740916,2584085,0,11301,1022
1070,93201765,606551,0,11302,1022
1745,74710694,2775573,0,11301,1022
7303,73594088,11377129,0,11302,1022
10768,108678392,13830961,0,11301,1022
1840,90132425,672647,0,11301,1022
4465,81736088,4846422,0,11301,1022
9708,88122623,16198103,0,11301,1022
9181,88132127,185143,0,11301,1022
4380,96544547,88493,0,11301,1022
12309,88358605,14,127,11529,1022
1523,96652912,14456315,0,11301,1022
11920,90411688,3,423,11495,1022
3589,87040098,6751220,0,11301,1022
7691,90107273,3322423,0,11301,1022
11811,85661754,3,400,11509,1020
3129,87171396,3162164,0,11302,1022
10026,95113994,160757041,0,11302,1022
6799,83191838,52366177,0,11301,1022
10359,90943532,7348181,0,11301,1022
5218,93300425,7226537,0,11301,1022
9298,88253366,898067,0,11301,1022
6782,90179519,12889192,0,11301,1022
5600,73995000,3210578,0,11302,1022
9980,74195007,10374841,0,11301,1022
1459,74292976,50324836,0,11301,1022
7705,75145199,642349,0,11302,1022
7712,105961293,6340742,0,11301,1022
1865,89975591,1945357,0,11302,1022
7611,74282097,8889784,0,11301,1022
6232,96400121,8233682,0,11301,1022
5109,84085931,23746129,0,11301,1022
6130,98832335,7220000,0,11302,1022
4956,82418266,956484,0,11301,1022
1419,84527368,3130091,0,11301,1022
8027,74823886,4078219,0,11301,1022
8032,76171998,5619042,0,11301,1022
5686,93336264,2136333,0,11302,1022
4194,96707882,15032682,0,11301,1022
7442,79502356,1877761,0,11301,1022
2021,89515501,7166329,0,11301,1022
10117,74636811,4115651,0,11301,1022
9475,90433521,3688328,0,11301,1022
10811,98742167,4900007,0,11301,1022
10234,74656477,9035504,0,11301,1022
2765,74931602,21965301,0,11301,1022
6807,74744188,1975585,0,11302,1022
1463,74619719,1056784,0,11301,1022
1724,75027791,807093,0,11301,1022
1618,96059673,591659,0,11301,1022
4991,91718224,7442082,0,11301,1022
77,83359295,154261,0,11301,1022
591,74392887,8678916,0,11301,1022
4962,74325660,26222696,0,11301,1022
7289,74335589,10848482,0,11301,1022
10430,142496994,1719577,0,11301,1022
3349,103301421,56853771,0,11301,1022
5000,74368806,3553778,0,11302,1022
5049,74690879,411609,0,11302,1022
522,74629451,1471674,0,11301,1022
3232,131489346,16916769,0,11301,1022
3856,101402688,8853993,0,11301,1022
6336,112830522,9073816,0,11301,1022
753,105133498,12093119,0,11301,1022
8008,74451779,7750656,0,11301,1022
490,99721341,5935554,0,11301,1022
3531,74667272,72149,0,11301,1022
2916,99270959,207158449,0,11301,1022
1960,92435884,15681600,0,11301,1022
10674,99708293,2160900,0,11301,1022
5628,85798099,330891,0,11301,1022
196,84188858,3844009,0,11301,1022
8587,90249597,2736979,0,11301,1022
11332,72301567,7,156,11482,1022
2008,73545318,427052,0,11301,1022
6140,75628088,30683987,0,11301,1022
5127,96906998,6751220,0,11301,1022
800,74324231,6705122,0,11301,1022
10024,74420111,11419667,0,11301,1022
6644,94344261,396853,0,11301,1022
7794,100613526,44769481,0,11301,1022
2067,96392503,3959298,0,11301,1022
663,74159971,37461,0,11301,1022
1307,74274201,32397,0,11301,1022
2352,74934380,9044868,0,11301,1022
4974,107403590,52969284,0,11301,1022
10757,74633329,707472,0,11301,1022
6824,74282393,24054811,0,11301,1022
4396,94927258,2755947,0,11302,1022
1599,80608428,17525783,0,11301,1022
2534,74826271,1968409,0,11301,1022
2618,474369090,5499948,0,11301,1022
185,74255863,15386575,0,11301,1022
9728,102427979,11999296,0,11301,1022
2305,96031087,8159219,0,11301,1022
8063,110019270,3204917,0,11301,1022
12223,88733173,3,385,11468,1022
1868,75768937,19607184,0,11301,1022
11757,96390102,16,78,11478,1022
10515,72945209,10321819,0,11301,1022
10176,73389757,1773013,0,11301,1022
11230,135570865,13,123,11510,1022
6214,73093011,5468788,0,11301,1022
11479,86372935,11,94,11482,1022
11007,72828461,724201,0,11301,1022
416,95152905,684584,0,11302,1022
7779,74676041,21346865,0,11301,1022
9370,102246514,6732287,0,11301,1022
11585,70732093,4,427,11472,1022
2485,74106921,1540551,0,11301,1022
296,87063968,552701,0,11302,1022
7823,88749829,835099,0,11301,1022
8690,74085455,2108309,0,11301,1022
3408,82238509,132319009,0,11301,1022
3534,74147940,5903527,0,11301,1022
81,74651774,6216081,0,11301,1022
8882,99786617,2602421,0,11303,1022
6439,85472747,21121695,0,11301,1022
1137,95907345,5414929,0,11301,1022
1114,74106739,2002868,0,11301,1022
8961,75598521,3965387,0,11301,1022
11909,70633113,3,406,11506,1019
6433,74422642,3086260,0,11301,1022
10376,75912179,1799151,0,11301,1022
3844,74160971,8978700,0,11301,1022
240,74505284,807687,0,11301,1022
2227,99664453,4862025,0,11301,1022
9407,74520028,2823131,0,11301,1022
6190,74518899,712645,0,11301,1022
5442,74092562,4422338,0,11302,1022
3033,256899701,486113,0,11301,1022
9293,77720394,9872164,0,11301,1022
11527,90021356,3,412,11513,1020
9553,94861891,938996,0,11301,1022
2181,89290636,1084913,0,11301,1022
347,83278929,10300827,0,11301,1022
5520,73978828,684843,0,11301,1022
10620,92922966,13682976,0,11301,1022
158,73961716,1103176,0,11301,1022
11771,72377819,7,174,11514,1022
8704,73258722,7198489,0,11302,1022
2775,75834682,1631146,0,11301,1022
12192,70060168,4,461,11514,1022
5199,99214108,2885130,0,11301,1022
9911,88505584,460733,0,11301,1022
4364,202276023,10640815,0,11301,1022
9874,83570260,5481133,0,11301,1022
2359,74639905,759969,0,11301,1022
2707,93264898,3374802,0,11301,1022
5730,74388545,3861225,0,11301,1022
2624,74963974,2198962,0,11301,1022
3863,74235488,9069293,0,11301,1022
6685,107672191,37847104,0,11301,1022
5750,74947317,4844401,0,11301,1022
5735,74075755,14811201,0,11301,1022
2056,74722497,4085442,0,11301,1022
8162,108172776,9840769,0,11301,1022
9671,108701791,2529629,0,11302,1022
8221,75453173,4967859,0,11301,1022
5344,85566531,2752281,0,11301,1022
7843,95461928,8679979,0,11301,1022
8863,75107859,306423,0,11301,1022
7091,74725832,2939835,0,11301,1022
9821,75858663,14830201,0,11301,1022
1799,74105304,27258841,0,11301,1022
8417,75104211,1200731,0,11301,1022
4433,93463665,6968733,0,11301,1022
11257,70704876,3,421,11524,1020
7697,74194114,1865956,0,11301,1022
7578,100938320,277235,0,11301,1022
8377,87307072,60419529,0,11301,1022
4394,73959955,6610159,0,11301,1022
9410,74209625,5237760,0,11301,1022
8372,74629120,635117,0,11301,1022
3105,74408426,4587077,0,11301,1022
8096,75242125,7436927,0,11301,1022
685,130526807,3774299,0,11301,1022
10375,74008530,7751642,0,11301,1022
10933,85641796,416641,0,11301,1022
4621,74512704,273065,0,11301,1022
9544,74415231,7360200,0,11301,1022
2609,74525311,6400900,0,11301,1022
6993,101793601,2161679,0,11301,1022
2675,91125836,25280784,0,11301,1022
rock/XTaKeRuX_-_01_-_Rocking_Forward.wav
6619,139661573,18293053,0,9223,1022
5471,102868655,31851432,0,9223,1022
2553,99741032,40579451,0,9223,1022
733,106354875,198133776,0,9223,1022
5257,102833145,201356100,0,9223,1022
4478,101696205,5843418,0,9223,1022
8288,86478003,1376881,0,9223,1022
7327,96577159,103786838,0,9223,1022
4646,75480391,38049105,0,9223,1022
3703,97884498,268517138,0,9223,1022
7891,76273991,7684495,0,9223,1022
2412,107050683,178742798,0,9223,1022
4792,74750119,2680424,0,9223,1022
3302,103168931,163703307,0,9223,1022
3467,74986546,34130322,0,9223,1022
5277,94095983,5492727,0,9223,1022
8579,106709757,70205042,0,9223,1022
5045,93453716,15014445,0,9223,1022
6800,132987875,37373339,0,9223,1022
2035,92610637,9845837,0,9223,1022
2226,74704523,146333203,0,9223,1022
5752,76188565,121572676,0,9223,1022
275,103720315,147413838,0,9223,1022
905,94982210,37888357,0,9223,1022
4278,80947866,69596402,0,9223,1022
620,89249404,9375827,0,9223,1022
7247,93624882,28977465,0,9223,1022
5864,100932255,2809,0,9224,1022
2338,84833207,459159184,0,9223,1022
6473,87022241,129476361,0,9223,1022
9206,99656982,36827253,0,9223,1022
5677,88275286,58514562,0,9223,1022
8519,92670079,56955751,0,9223,1022
4642,73946591,181321863,0,9223,1022
5087,95407948,51229129,0,9223,1022
2431,99329861,2512249,0,9223,1022
8375,93475960,38015847,0,9223,1022
1243,95418814,16495137,0,9223,1022
7741,98034610,54287789,0,9223,1022
3465,74752397,47227465,0,9223,1022
4715,98201879,232989696,0,9223,1022
195,79498936,374319603,0,9223,1022
501,76095248,95395085,0,9223,1022
5815,86920500,46333986,0,9223,1022
9330,91375697,145575263,0,9223,1022
9625,74789912,33619729,0,9223,1022
6439,100318726,69620059,0,9224,1022
8976,82522068,71161749,0,9223,1022
3613,87689620,37397461,0,9223,1022
3664,75020352,83339282,0,9223,1022
7810,111330990,356529924,0,9223,1022
8993,74613716,171348100,0,9223,1022
10164,86328129,822007,0,9223,1022
5199,97441307,492840000,0,9223,1022
4066,87189214,100040004,0,9223,1022
9078,74740813,17151967,0,9223,1022
6203,96651690,6212095,0,9224,1022
2247,91773682,40071319,0,9223,1022
8704,101655583,115702596,0,9223,1022
5967,84326826,91954989,0,9223,1022
4658,74847227,102462455,0,9224,1022
9583,105254510,181737361,0,9223,1022
6710,100966742,17545155,0,9223,1022
5829,74171726,75605071,0,9223,1022
8696,74328250,228508097,0,9223,1022
1112,107448323,69689104,0,9223,1022
6704,74834184,74224928,0,9223,1022
9634,74975064,179533201,0,9223,1022
804,106697035,57108106,0,9223,1022
9229,94475367,15847681,0,9223,1022
549,82532534,218948738,0,9223,1022
10207,96728468,70267,0,9224,1022
6108,97179001,4596565,0,9223,1022
5131,92339310,57631675,0,9223,1022
4069,75211350,78009587,0,9223,1022
6534,92531075,42023731,0,9223,1022
856,88362060,64515905,0,9223,1022
1927,110625432,184010346,0,9223,1022
6743,74578672,36282689,0,9223,1022
8559,103355551,9499963,0,9223,1022
6397,94586839,2036165,0,9223,1022
7018,75105087,93296281,0,9223,1022
5400,108015675,7564972,0,9223,1022
9838,96914498,12799229,0,9223,1022
8625,75093381,13435403,0,9223,1022
1263,106394430,6430247,0,9223,1022
3291,75270101,31225975,0,9223,1022
3527,91353714,99828450,0,9223,1022
450,91931578,94996585,0,9223,1022
4604,96802817,60546575,0,9223,1022
4726,74721142,141143926,0,9223,1022
7131,106544457,68477854,0,9223,1022
4502,94807662,17148399,0,9224,1022
6316,95687567,23320520,0,9224,1022
1748,99830683,89003895,0,9223,1022
1933,75171852,85334048,0,9223,1022
3839,102009421,109223401,0,9223,1022
557,75188078,271458576,0,9223,1022
7092,83522511,51971709,0,9223,1022
9655,74064483,20317250,0,9223,1022
6125,94817475,63121707,0,9223,1022
4563,82198255,22876759,0,9223,1022
143,80722696,327682404,0,9223,1022
204,74020120,69629869,0,9223,1022
5833,86791724,41806617,0,9223,1022
627,74402866,106142450,0,9223,1022
9518,96380922,363626761,0,9223,1022
2749,88185453,117066300,0,9223,1022
3489,77757554,78557617,0,9223,1022
7334,74349394,13751341,0,9223,1022
459,75240002,92294449,0,9223,1022
1060,95824789,116031827,0,9223,1022
7805,74273438,18741911,0,9223,1022
4194,99019644,154493042,0,9223,1022
8831,94010410,20023823,0,9223,1022
5828,74528203,47075107,0,9223,1022
5416,87285178,18230761,0,9223,1022
8997,74547860,78089027,0,9223,1022
3341,104848429,115425010,0,9223,1022
434,82191529,45108811,0,9223,1022
7110,86747936,47451622,0,9223,1022
7010,75023719,112929286,0,9223,1022
6069,96325277,127503209,0,9223,1022
498,74926183,153063553,0,9223,1022
8272,103824392,113755479,0,9223,1022
10230,79761686,83639,0,9226,1022
1622,108639185,41420241,0,9223,1022
10090,134928712,7986276,0,9223,1022
5841,74432300,52245770,0,9223,1022
6897,141194779,267496124,0,9223,1022
6286,104354840,44069363,0,9223,1022
2118,157092997,137382513,0,9223,1022
3859,105420224,5651964,0,9223,1022
7269,109948639,4740437,0,9223,1022
8011,118002246,6007193,0,9223,1022
10068,109022110,11451456,0,9223,1022
2299,101170351,155722858,0,9223,1022
7030,75750181,3980039,0,9223,1022
4515,75184745,45997675,0,9223,1022
897,75050870,11355245,0,9223,1022
3157,115178137,141395881,0,9223,1022
6322,74902313,116878577,0,9223,1022
6146,130506783,18993005,0,9223,1022
7109,79772299,10532593,0,9223,1022
6620,74986170,1999771,0,9223,1022
1555,119679713,115820644,0,9223,1022
596,76361544,28000000,0,9223,1022
3411,221089233,110586256,0,9223,1022
1762,75203124,14002647,0,9223,1022
4529,116479634,107232891,0,9223,1022
7262,74543837,197410482,0,9223,1022
4071,74833508,26781657,0,9223,1022
1523,108366546,39411016,0,9223,1022
1166,109149596,7575237,0,9223,1022
3924,169091315,8271676,0,9223,1022
1158,75262030,21840251,0,9223,1022
731,74554451,3975611,0,9223,1022
6519,74966180,22058543,0,9223,1022
9480,111023139,72713401,0,9223,1022
6663,93653093,126457139,0,9223,1022
2955,99415476,83231741,0,9223,1022
10102,74075067,1709702,0,9223,1022
1903,87612815,59847940,0,9223,1022
4146,97261688,168272784,0,9223,1022
8861,81948817,47060549,0,9223,1022
969,97704537,65367416,0,9223,1022
2979,83800477,44117463,0,9223,1022
7861,94117642,89722360,0,9223,1022
3526,74154038,26927533,0,9223,1022
9104,74856759,24854038,0,9223,1022
1526,75028061,85655279,0,9223,1022
4581,100204894,52868193,0,9223,1022
1175,74330115,8417609,0,9223,1022
7153,89413526,51887547,0,9223,1022
9575,74498852,39654472,0,9223,1022
4610,74318281,64424551,0,9223,1022
2757,75130132,5161991,0,9223,1022
3996,85443777,62810195,0,9224,1022
8478,98921914,95899725,0,9223,1022
2208,105973167,33150656,0,9223,1022
10051,97962085,3158440,0,9223,1022
8985,74289124,176544369,0,9223,1022
2132,74501666,64648823,0,9223,1022
8217,114623410,162843121,0,9223,1022
4291,74019254,36994767,0,9223,1022
9085,77617966,35570147,0,9223,1022
1471,100516027,109066236,0,9223,1022
228,74988734,225450225,0,9223,1022
4737,91437921,40107487,0,9223,1022
1790,99105286,3246239,0,9223,1022
2110,75468155,35132351,0,9223,1022
8750,103167795,4746673,0,9223,1022
5475,74358615,143202843,0,9223,1022
6527,75137980,152448409,0,9223,1022
5253,74683372,53428826,0,9223,1022
2850,99311092,49503029,0,9223,1022
1233,75325443,20631371,0,9223,1022
9947,94250129,5141411,0,9223,1022
877,92074762,75411856,0,9223,1022
5051,75171921,42882731,0,9223,1022
5455,86778677,45096202,0,9223,1022
8928,87843974,19907328,0,9223,1022
8444,104190106,19263034,0,9223,1022
7062,96684947,2251891,0,9223,1022
5023,98100298,88876821,0,9223,1022
5982,74481538,25374857,0,9223,1022
8458,75798951,416568100,0,9223,1022
6135,74815516,164576506,0,9223,1022
2761,74809942,45469933,0,9223,1022
7654,97667966,23941607,0,9223,1022
2868,102782691,81019363,0,9223,1022
4379,96458390,38686485,0,9223,1022
1809,98219689,42523253,0,9223,1022
4471,74424838,5864278,0,9223,1022
7515,94946181,53714241,0,9223,1022
1801,73840960,16493575,0,9223,1022
4460,77390682,179935396,0,9223,1022
10225,73852327,67905,0,9223,1022
2775,74341490,102628481,0,9223,1022
933,104630169,40680200,0,9223,1022
9551,110916454,78765446,0,9223,1022
12,91338555,55517401,0,9223,1022
6470,74062050,146128389,0,9223,1022
1069,75103671,116102523,0,9223,1022
6000,100556808,85185782,0,9223,1022
148,74218044,222755625,0,9223,1022
3176,94031178,19830545,0,9223,1022
9252,90183425,155850256,0,9223,1022
2262,75183726,24332351,0,9223,1022
5575,89287556,199459129,0,9223,1022
4950,79956123,92208103,0,9223,1022
9092,74875926,45292553,0,9223,1022
5925,73614681,12173,0,9225,1022
2408,76068476,89555985,0,9223,1022
8249,117013028,110616909,0,9223,1022
4832,93197881,92934179,0,9223,1022
9510,75653205,36312319,0,9223,1022
3884,93945113,110859841,0,9223,1022
1322,93322682,17097355,0,9223,1022
8678,106197580,37540107,0,9224,1022
6670,75167309,16707485,0,9223,1022
6533,74602768,80158965,0,9223,1022
8177,96735515,176943204,0,9223,1022
2780,74181177,10622896,0,9223,1022
6223,85296001,46323197,0,9223,1022
522,85489064,28976306,0,9224,1022
4552,74043320,40376480,0,9223,1022
1165,74745545,9036784,0,9223,1022
364,114965289,73033262,0,9224,1022
2866,74257148,43283737,0,9223,1022
3783,105437634,55552363,0,9223,1022
2951,74949281,67357973,0,9223,1022
6321,74650831,31078037,0,9223,1022
5130,75703945,41080232,0,9223,1022
4353,92519414,25776119,0,9223,1022
690,86166481,127255710,0,9223,1022
3764,111061405,22185552,0,9223,1022
4449,74395681,13173191,0,9223,1022
3282,101238665,233912739,0,9223,1022
9544,74482577,43342183,0,9223,1022
8466,74502402,51830064,0,9223,1022
5918,74373166,83521,0,9225,1022
7301,273450761,55384243,0,9223,1022
2268,91912627,23683627,0,9223,1022
6142,74899883,55820178,0,9223,1022
9604,90028844,202749121,0,9224,1022
2999,74754666,107267535,0,9223,1022
250,82995174,55391315,0,9223,1022
604,75285725,177352389,0,9223,1022
6731,74834332,98823481,0,9223,1022
7025,75841995,5725615,0,9223,1022
3749,74840317,22452583,0,9223,1022
10144,76539597,5607424,0,9223,1022
8833,74951259,52036705,0,9223,1022
1486,74704818,11327256,0,9223,1022
4265,75398831,37713550,0,9223,1022
5564,74876018,65628091,0,9223,1022
7982,142183502,22576228,0,9223,1022
6033,92196600,69927473,0,9223,1022
3758,74403572,164211784,0,9223,1022
6853,92527181,422699,0,9223,1022
8754,75540324,5888219,0,9223,1022
7736,74402431,36344495,0,9224,1022
9512,74290269,94944200,0,9223,1022
5232,103729788,149437472,0,9223,1022
584,74209908,100810754,0,9223,1022
1441,98187460,12418911,0,9223,1022
9856,88816950,19377604,0,9223,1022
4350,74229991,7760852,0,9223,1022
2694,99005671,47637215,0,9223,1022
3543,86166172,17391125,0,9223,1022
9944,73877319,7708000,0,9223,1022
721,74693741,5896799,0,9223,1022
9050,112910375,42652121,0,9223,1022
6018,74768180,8922635,0,9223,1022
6591,98652902,259559,0,9223,1022
4804,74337736,82345443,0,9223,1022
5291,74280973,103536050,0,9223,1022
1576,110617061,77898276,0,9224,1022
700,74347851,181575625,0,9223,1022
rock/Pudge_-_06_-_Bus_Strike.wav
549,84966668,10342579,0,1092,1022
1110,74613234,24652971,0,1092,1022
46,105971095,65299592,0,1092,1022
1307,89446678,343688,0,1092,1022
1066,74990609,6523540,0,1092,1022
249,74440603,15973658,0,1092,1022
1072,74367699,33507106,0,1092,1022
1861,107098557,5110060,0,1092,1022
2109,151941347,163,4,1141,1021
402,225607737,23278437,0,1092,1022
479,80062602,16663857,0,1092,1022
1134,75216630,2058283,0,1092,1022
1467,75047117,606443,0,1092,1022
1566,74485359,8535645,0,1092,1022
1010,101442198,133749225,0,1092,1022
1959,81425422,12589175,0,1092,1022
547,74624198,95523842,0,1092,1022
856,99904389,19013365,0,1092,1022
1096,74635446,134142724,0,1092,1022
119,100166171,19509889,0,1092,1022
2087,80822207,784,0,1106,1022
560,72896638,191905609,0,1093,1022
317,74502475,1459786,0,1092,1022
788,95376861,2517151,0,1092,1022
1571,74549431,3370896,0,1092,1022
1955,74203497,10964142,0,1092,1022
352,75471527,5958152,0,1093,1022
449,92620365,34821801,0,1093,1022
775,73972620,4687225,0,1093,1022
534,74393647,2797409,0,1092,1022
220,75760377,23831315,0,1092,1022
301,74702362,6232832,0,1092,1022
1862,74477643,8467417,0,1092,1022
1258,108971039,77299264,0,1092,1022
670,74562320,13240658,0,1092,1022
681,74371134,582891,0,1092,1022
1388,74635047,40602631,0,1092,1022
1453,74242312,12350750,0,1093,1022
827,73290791,91839412,0,1092,1022
1560,74478310,13298857,0,1092,1022
882,74868246,26130563,0,1092,1022
7,104578712,28909286,0,1092,1022
1829,1862010869,4503125,0,1092,1022
1781,101096061,8433216,0,1092,1022
133,73892541,47665098,0,1092,1022
1752,192295704,15361951,0,1092,1022
1013,74410494,4963984,0,1092,1022
1168,93228205,12933846,0,1092,1022
594,98697512,15268338,0,1092,1022
1105,74277892,12489202,0,1092,1022
2003,74793889,13630142,0,1093,1022
1865,74968857,22729329,0,1092,1022
1382,74011084,66587520,0,1092,1022
337,74115928,22826491,0,1092,1022
303,74253575,89716520,0,1092,1022
842,73959178,57653649,0,1092,1022
1815,74784845,12891987,0,1092,1022
1961,74848106,407443,0,1092,1022
1763,74500354,43664394,0,1092,1022
1586,74206342,2181155,0,1092,1022
226,74864580,107391769,0,1092,1022
2085,72751628,529,4,1108,1022
1740,73214831,27708816,0,1092,1022
1262,75393121,34100499,0,1092,1022
847,75106793,5768507,0,1092,1022
1499,89074296,1775883,0,1092,1022
1832,74906634,23427131,0,1092,1022
184,110208527,4122687,0,1092,1022
1666,74794838,19827343,0,1092,1022
76,96796580,7983669,0,1092,1022
284,75518184,2224785,0,1092,1022
1406,80170826,8734891,0,1092,1022
353,74348384,8804339,0,1092,1022
